 12-Apr-2005       (peter_039.d - 1.000 *Avrag22.dat) / 20.0000               
peter_039.da  Conc = .20E+02  Mult = .10E+01  N1 =    1  N2 = 1987  SCALE =  1
 Avrag22.dat  Conc = .10E+01  Mult = .10E+01  N1 =    1  N2 = 1987  SCALE =  1
  0.900769E+00  0.920760E+03  0.303774E+01
  0.902959E+00  0.913455E+03  0.301568E+01
  0.905150E+00  0.914820E+03  0.304551E+01
  0.907340E+00  0.916435E+03  0.300737E+01
  0.909531E+00  0.912265E+03  0.302941E+01
  0.911721E+00  0.908160E+03  0.301276E+01
  0.913911E+00  0.908705E+03  0.299472E+01
  0.916102E+00  0.901565E+03  0.301979E+01
  0.918292E+00  0.904995E+03  0.299189E+01
  0.920483E+00  0.902620E+03  0.301094E+01
  0.922673E+00  0.900675E+03  0.299155E+01
  0.924864E+00  0.893610E+03  0.299612E+01
  0.927054E+00  0.891635E+03  0.299409E+01
  0.929244E+00  0.888615E+03  0.297902E+01
  0.931435E+00  0.884385E+03  0.299180E+01
  0.933625E+00  0.889540E+03  0.296485E+01
  0.935816E+00  0.883870E+03  0.298284E+01
  0.938006E+00  0.880905E+03  0.297456E+01
  0.940196E+00  0.883820E+03  0.295378E+01
  0.942387E+00  0.878910E+03  0.298099E+01
  0.944577E+00  0.873105E+03  0.295177E+01
  0.946768E+00  0.868315E+03  0.296968E+01
  0.948958E+00  0.870735E+03  0.294634E+01
  0.951148E+00  0.869925E+03  0.294893E+01
  0.953339E+00  0.867850E+03  0.295411E+01
  0.955529E+00  0.866645E+03  0.293908E+01
  0.957720E+00  0.861565E+03  0.295057E+01
  0.959910E+00  0.862315E+03  0.292861E+01
  0.962100E+00  0.857880E+03  0.293297E+01
  0.964291E+00  0.855660E+03  0.293125E+01
  0.966481E+00  0.852060E+03  0.292263E+01
  0.968672E+00  0.853720E+03  0.293240E+01
  0.970862E+00  0.848430E+03  0.290651E+01
  0.973052E+00  0.843600E+03  0.292304E+01
  0.975243E+00  0.844655E+03  0.291798E+01
  0.977433E+00  0.844490E+03  0.290516E+01
  0.979624E+00  0.841610E+03  0.290914E+01
  0.981814E+00  0.842140E+03  0.289537E+01
  0.984004E+00  0.833415E+03  0.290803E+01
  0.986195E+00  0.833415E+03  0.288874E+01
  0.988385E+00  0.834005E+03  0.289955E+01
  0.990576E+00  0.832670E+03  0.290014E+01
  0.992766E+00  0.827140E+03  0.287780E+01
  0.994956E+00  0.826835E+03  0.290030E+01
  0.997147E+00  0.822515E+03  0.286678E+01
  0.999337E+00  0.820495E+03  0.288238E+01
  0.100153E+01  0.820040E+03  0.286680E+01
  0.100372E+01  0.816160E+03  0.286560E+01
  0.100591E+01  0.811630E+03  0.287475E+01
  0.100810E+01  0.811815E+03  0.284829E+01
  0.101029E+01  0.806530E+03  0.286881E+01
  0.101248E+01  0.808390E+03  0.286065E+01
  0.101467E+01  0.803430E+03  0.284694E+01
  0.101686E+01  0.798050E+03  0.285649E+01
  0.101905E+01  0.795100E+03  0.283836E+01
  0.102124E+01  0.789125E+03  0.285446E+01
  0.102343E+01  0.790780E+03  0.282691E+01
  0.102562E+01  0.787680E+03  0.283732E+01
  0.102781E+01  0.794070E+03  0.283983E+01
  0.103000E+01  0.788125E+03  0.283094E+01
  0.103219E+01  0.787425E+03  0.284294E+01
  0.103438E+01  0.780890E+03  0.280524E+01
  0.103657E+01  0.784150E+03  0.282604E+01
  0.103876E+01  0.777675E+03  0.281739E+01
  0.104096E+01  0.779035E+03  0.281607E+01
  0.104315E+01  0.778055E+03  0.282364E+01
  0.104534E+01  0.768850E+03  0.279399E+01
  0.104753E+01  0.769480E+03  0.281098E+01
  0.104972E+01  0.769985E+03  0.279909E+01
  0.105191E+01  0.764230E+03  0.279466E+01
  0.105410E+01  0.761755E+03  0.280169E+01
  0.105629E+01  0.759240E+03  0.278362E+01
  0.105848E+01  0.761305E+03  0.281184E+01
  0.106067E+01  0.763850E+03  0.277346E+01
  0.106286E+01  0.758530E+03  0.279215E+01
  0.106505E+01  0.756505E+03  0.278178E+01
  0.106724E+01  0.751065E+03  0.277150E+01
  0.106943E+01  0.748860E+03  0.278908E+01
  0.107162E+01  0.754280E+03  0.276424E+01
  0.107381E+01  0.751725E+03  0.277225E+01
  0.107600E+01  0.744170E+03  0.276391E+01
  0.107819E+01  0.741800E+03  0.276699E+01
  0.108038E+01  0.742535E+03  0.277393E+01
  0.108257E+01  0.730975E+03  0.274927E+01
  0.108476E+01  0.724575E+03  0.276903E+01
  0.108695E+01  0.726030E+03  0.274456E+01
  0.108914E+01  0.730715E+03  0.274463E+01
  0.109133E+01  0.726945E+03  0.275629E+01
  0.109352E+01  0.719465E+03  0.273585E+01
  0.109572E+01  0.719940E+03  0.275329E+01
  0.109791E+01  0.720510E+03  0.273453E+01
  0.110010E+01  0.718275E+03  0.273621E+01
  0.110229E+01  0.716120E+03  0.273336E+01
  0.110448E+01  0.712625E+03  0.273011E+01
  0.110667E+01  0.710590E+03  0.273201E+01
  0.110886E+01  0.711160E+03  0.271664E+01
  0.111105E+01  0.706575E+03  0.273191E+01
  0.111324E+01  0.701225E+03  0.271748E+01
  0.111543E+01  0.705090E+03  0.272800E+01
  0.111762E+01  0.702680E+03  0.270324E+01
  0.111981E+01  0.698045E+03  0.271266E+01
  0.112200E+01  0.694010E+03  0.271944E+01
  0.112419E+01  0.686265E+03  0.270210E+01
  0.112638E+01  0.691055E+03  0.271378E+01
  0.112857E+01  0.693970E+03  0.269799E+01
  0.113076E+01  0.691230E+03  0.269512E+01
  0.113295E+01  0.689385E+03  0.271096E+01
  0.113514E+01  0.687905E+03  0.268301E+01
  0.113733E+01  0.675795E+03  0.269934E+01
  0.113952E+01  0.676900E+03  0.267612E+01
  0.114171E+01  0.672220E+03  0.268620E+01
