   2.0972450e-01   2.5768516e-03   1.2041685e-04
   2.1239540e-01   2.5781166e-03   1.2389339e-04
   2.1506640e-01   2.4889064e-03   1.2175177e-04
   2.1773740e-01   2.3558218e-03   1.1495732e-04
   2.2040830e-01   2.1812291e-03   1.0906706e-04
   2.2307930e-01   2.0725944e-03   1.0509175e-04
   2.2575030e-01   2.0021758e-03   9.8744518e-05
   2.2842130e-01   1.9292519e-03   9.8340680e-05
   2.3109220e-01   1.8888586e-03   9.8530430e-05
   2.3376320e-01   1.7523949e-03   9.3838700e-05
   2.3643420e-01   1.7278387e-03   9.2487125e-05
   2.3910510e-01   1.6270973e-03   9.0219714e-05
   2.4177610e-01   1.6272873e-03   9.1574559e-05
   2.4444710e-01   1.5817947e-03   8.8909713e-05
   2.4711810e-01   1.6361928e-03   9.0149907e-05
   2.4978900e-01   1.5059689e-03   8.8329279e-05
   2.5246000e-01   1.5553322e-03   8.5082793e-05
   2.5513100e-01   1.4510574e-03   8.6668237e-05
   2.5780190e-01   1.3615076e-03   8.7096162e-05
   2.6047290e-01   1.4282006e-03   8.5086003e-05
   2.6314390e-01   1.4202772e-03   8.4656809e-05
   2.6581490e-01   1.5172482e-03   8.5631714e-05
   2.6848580e-01   1.3720083e-03   8.4035130e-05
   2.7115680e-01   1.2790620e-03   8.4154652e-05
   2.7382780e-01   1.2961179e-03   8.3914213e-05
   2.7649880e-01   1.3025906e-03   8.3734240e-05
   2.7916970e-01   1.2419476e-03   8.3227046e-05
   2.8184070e-01   1.4704731e-03   8.2287823e-05
   2.8451170e-01   1.2999365e-03   8.3695599e-05
   2.8718260e-01   1.3792161e-03   8.2130987e-05
   2.8985360e-01   1.4186711e-03   8.2534259e-05
   2.9252460e-01   1.3607728e-03   8.2080879e-05
   2.9519560e-01   1.3034774e-03   8.2470038e-05
   2.9786650e-01   1.2722961e-03   8.0690748e-05
   3.0053750e-01   1.3035949e-03   8.0880857e-05
   3.0320850e-01   1.4273821e-03   8.0502409e-05
   3.0587940e-01   1.3741519e-03   7.9830957e-05
   3.0855040e-01   1.4570110e-03   8.1806149e-05
   3.1122140e-01   1.3673615e-03   7.9402951e-05
   3.1389240e-01   1.3238756e-03   7.9512865e-05
   3.1656330e-01   1.3601554e-03   8.1390701e-05
   3.1923430e-01   1.3647336e-03   7.9891408e-05
   3.2190530e-01   1.3664492e-03   7.8759187e-05
   3.2457620e-01   1.3938359e-03   7.8668206e-05
   3.2724720e-01   1.3146766e-03   7.8950426e-05
   3.2991820e-01   1.4300927e-03   7.8963973e-05
   3.3258920e-01   1.3512134e-03   7.7932359e-05
   3.3526010e-01   1.4128969e-03   7.8061112e-05
   3.3793110e-01   1.3754427e-03   7.7972001e-05
   3.4060210e-01   1.5314016e-03   7.6661930e-05
   3.4327310e-01   1.4153908e-03   7.8767742e-05
   3.4594400e-01   1.2576579e-03   7.5164618e-05
   3.4861500e-01   1.3980636e-03   7.7106425e-05
   3.5128600e-01   1.3559790e-03   7.9417163e-05
   3.5395690e-01   1.3159920e-03   7.5536835e-05
   3.5662790e-01   1.4986721e-03   7.7171124e-05
   3.5929890e-01   1.4097111e-03   7.5906967e-05
   3.6196990e-01   1.2727772e-03   7.4724040e-05
   3.6464080e-01   1.3081106e-03   7.4847958e-05
   3.6731180e-01   1.2057514e-03   7.5811977e-05
   3.6998280e-01   1.3177245e-03   7.4325151e-05
   3.7265370e-01   1.4664735e-03   7.3838797e-05
   3.7532470e-01   1.3087278e-03   7.3722218e-05
   3.7799570e-01   1.2978694e-03   7.4498852e-05
   3.8066670e-01   1.2423350e-03   7.3386993e-05
   3.8333760e-01   1.2887536e-03   7.4262043e-05
   3.8600860e-01   1.2166351e-03   7.4352233e-05
   3.8867960e-01   1.3749382e-03   7.2420155e-05
   3.9135050e-01   1.3050674e-03   7.3005565e-05
   3.9402150e-01   1.3097270e-03   7.4025797e-05
   3.9669250e-01   1.3073399e-03   7.2492849e-05
   3.9936350e-01   1.2813450e-03   7.2676843e-05
   4.0203440e-01   1.2537544e-03   7.1491630e-05
   4.0470540e-01   1.2757934e-03   7.2878791e-05
   4.0737640e-01   1.3520224e-03   7.0483842e-05
   4.1004740e-01   1.3147372e-03   7.1231430e-05
   4.1271830e-01   1.2775683e-03   7.2189996e-05
   4.1538930e-01   1.2131857e-03   7.0059870e-05
   4.1806030e-01   1.2619906e-03   7.0410984e-05
   4.2073120e-01   1.2183459e-03   7.1031875e-05
   4.2340220e-01   1.0944487e-03   7.0422943e-05
   4.2607320e-01   1.2217210e-03   6.9672882e-05
   4.2874420e-01   1.2349832e-03   6.9630747e-05
   4.3141510e-01   1.2686815e-03   7.1352824e-05
   4.3408610e-01   1.2511944e-03   6.8815717e-05
   4.3675710e-01   1.2073598e-03   6.9064481e-05
   4.3942800e-01   1.2879828e-03   7.0609032e-05
   4.4209900e-01   1.2604209e-03   6.8842666e-05
   4.4477000e-01   1.2473429e-03   6.9545068e-05
   4.4744100e-01   1.2935514e-03   7.0032361e-05
   4.5011190e-01   1.2943837e-03   6.8493861e-05
   4.5278290e-01   1.2009224e-03   6.8242390e-05
   4.5545390e-01   1.2916751e-03   6.8753201e-05
   4.5812480e-01   1.2776788e-03   6.9010041e-05
   4.6079580e-01   1.2909409e-03   6.7934974e-05
   4.6346680e-01   1.2843695e-03   6.8469651e-05
   4.6613780e-01   1.2932073e-03   6.8453151e-05
   4.6880870e-01   1.2809574e-03   6.6944414e-05
   4.7147970e-01   1.3144654e-03   6.8279248e-05
   4.7415070e-01   1.3184917e-03   6.8607828e-05
   4.7682170e-01   1.2629674e-03   6.6732299e-05
   4.7949260e-01   1.2474261e-03   6.7375787e-05
   4.8216360e-01   1.2637238e-03   6.8121760e-05
   4.8483460e-01   1.1994189e-03   6.7069435e-05
   4.8750550e-01   1.2081684e-03   6.7162613e-05
   4.9017650e-01   1.3038769e-03   6.7007687e-05
   4.9284750e-01   1.3250289e-03   6.6977825e-05
   4.9551850e-01   1.2829086e-03   6.6587397e-05
   4.9818940e-01   1.2733979e-03   6.6327098e-05
   5.0086040e-01   1.2819820e-03   6.6726786e-05
   5.0353140e-01   1.2836115e-03   6.6296779e-05
   5.0620230e-01   1.3173574e-03   6.5831458e-05
   5.0887330e-01   1.3079473e-03   6.6567448e-05
   5.1154430e-01   1.2824454e-03   6.7183947e-05
   5.1421530e-01   1.3719145e-03   6.5670966e-05
   5.1688620e-01   1.1915106e-03   6.5504167e-05
   5.1955720e-01   1.3366920e-03   6.7222860e-05
   5.2222820e-01   1.3261181e-03   7.0212855e-05
   5.2489910e-01   1.2778132e-03   7.1083941e-05
   5.2757010e-01   1.2290715e-03   7.3083253e-05
   5.3024110e-01   1.3045928e-03   7.4452730e-05
   5.3291210e-01   1.2658123e-03   7.3475804e-05
   5.3558300e-01   1.3412759e-03   7.5135153e-05
   5.3825400e-01   1.2441246e-03   7.4979786e-05
   5.4092500e-01   1.2788512e-03   7.4411008e-05
   5.4359600e-01   1.3380001e-03   7.5722430e-05
   5.4626690e-01   1.2917188e-03   7.5884949e-05
   5.4893790e-01   1.3067820e-03   7.6440725e-05
   5.5160890e-01   1.2807871e-03   7.2452524e-05
   5.5427980e-01   1.2761730e-03   7.0607382e-05
   5.5695080e-01   1.2016845e-03   7.0224621e-05
   5.5962180e-01   1.3141559e-03   6.7249007e-05
   5.6229280e-01   1.2660029e-03   6.8384640e-05
   5.6496370e-01   1.2451683e-03   6.7788243e-05
   5.6763470e-01   1.2309539e-03   6.7295505e-05
   5.7030570e-01   1.2796887e-03   6.6824760e-05
   5.7297660e-01   1.2742218e-03   6.5920476e-05
   5.7564760e-01   1.2415929e-03   6.7566732e-05
   5.7831860e-01   1.2168080e-03   6.5554895e-05
   5.8098960e-01   1.3124318e-03   6.5928469e-05
   5.8366050e-01   1.3024604e-03   6.5797636e-05
   5.8633150e-01   1.3345280e-03   6.6393908e-05
   5.8900250e-01   1.2410264e-03   6.4570229e-05
   5.9167340e-01   1.1490254e-03   6.5948935e-05
   5.9434440e-01   1.2878004e-03   6.7113458e-05
   5.9701540e-01   1.3232729e-03   6.3745126e-05
   5.9968640e-01   1.4027077e-03   6.5460874e-05
   6.0235730e-01   1.2205321e-03   6.5127727e-05
   6.0502830e-01   1.2178726e-03   6.5543150e-05
   6.0769930e-01   1.2702240e-03   6.3534626e-05
   6.1037020e-01   1.3422356e-03   6.3997179e-05
   6.1304120e-01   1.2424457e-03   6.5446111e-05
   6.1571220e-01   1.2710998e-03   6.3554195e-05
   6.1838320e-01   1.2722030e-03   6.3611181e-05
   6.2105410e-01   1.2837092e-03   6.3961902e-05
   6.2372510e-01   1.3701067e-03   6.4230416e-05
   6.2639610e-01   1.3772847e-03   6.3076943e-05
   6.2906710e-01   1.3536470e-03   6.4150682e-05
   6.3173800e-01   1.2647363e-03   6.3762645e-05
   6.3440900e-01   1.2662751e-03   6.3497351e-05
   6.3708000e-01   1.2963873e-03   6.3420508e-05
   6.3975090e-01   1.2405831e-03   6.3070407e-05
   6.4242190e-01   1.3516093e-03   6.4150353e-05
   6.4509290e-01   1.3414890e-03   6.2870226e-05
   6.4776390e-01   1.2915179e-03   6.2019268e-05
   6.5043480e-01   1.3264097e-03   6.2473112e-05
   6.5310580e-01   1.3346883e-03   6.2656035e-05
   6.5577680e-01   1.2536053e-03   6.2358338e-05
   6.5844770e-01   1.2422232e-03   6.5316898e-05
   6.6111870e-01   1.2780198e-03   6.7677418e-05
   6.6378970e-01   1.3653590e-03   6.8651930e-05
   6.6646070e-01   1.3073825e-03   6.9694768e-05
   6.6913160e-01   1.2993663e-03   6.9692114e-05
   6.7180260e-01   1.2933741e-03   7.0566936e-05
   6.7447360e-01   1.2280964e-03   7.0311952e-05
   6.7714450e-01   1.3442340e-03   7.1168470e-05
   6.7981550e-01   1.3326521e-03   7.1719882e-05
   6.8248650e-01   1.3586832e-03   7.1180451e-05
   6.8515750e-01   1.2777669e-03   7.1626807e-05
   6.8782840e-01   1.4771827e-03   7.1294370e-05
   6.9049940e-01   1.3401771e-03   7.1423323e-05
   6.9317040e-01   1.2909239e-03   7.0394323e-05
   6.9584140e-01   1.2193101e-03   7.1233999e-05
   6.9851230e-01   1.3224631e-03   7.1075364e-05
   7.0118330e-01   1.3639964e-03   7.2855256e-05
   7.0385430e-01   1.3573616e-03   7.2200090e-05
   7.0652520e-01   1.3503589e-03   7.2836574e-05
   7.0919620e-01   1.3080107e-03   7.1629320e-05
   7.1186720e-01   1.2959236e-03   7.3069333e-05
   7.1453820e-01   1.3324270e-03   7.2667344e-05
   7.1720910e-01   1.3847022e-03   7.1924514e-05
   7.1988010e-01   1.2925870e-03   7.3743737e-05
   7.2255110e-01   1.4118200e-03   7.2679177e-05
   7.2522200e-01   1.2744974e-03   7.2967627e-05
   7.2789300e-01   1.4198608e-03   7.3511791e-05
   7.3056400e-01   1.3914367e-03   7.4727760e-05
   7.3323500e-01   1.3345010e-03   7.4110162e-05
   7.3590590e-01   1.3399055e-03   7.3892844e-05
   7.3857690e-01   1.2834289e-03   7.3984606e-05
   7.4124790e-01   1.3728162e-03   7.4316258e-05
   7.4391880e-01   1.3160796e-03   7.4295221e-05
   7.4658980e-01   1.3733210e-03   7.5027681e-05
   7.4926080e-01   1.4016328e-03   7.4765418e-05
   7.5193180e-01   1.4534034e-03   7.5715673e-05
   7.5460270e-01   1.4276220e-03   7.4061151e-05
   7.5727370e-01   1.3254756e-03   7.5432745e-05
   7.5994470e-01   1.3484597e-03   7.5543974e-05
   7.6261570e-01   1.3659228e-03   7.7372672e-05
   7.6528660e-01   1.4518315e-03   7.5254379e-05
   7.6795760e-01   1.4421478e-03   7.5764174e-05
   7.7062860e-01   1.4392351e-03   7.6492806e-05
   7.7329950e-01   1.5145562e-03   7.7363257e-05
   7.7597050e-01   1.3486232e-03   7.6603200e-05
   7.7864150e-01   1.4289318e-03   7.6528790e-05
   7.8131250e-01   1.5002952e-03   7.6787875e-05
   7.8398340e-01   1.4497869e-03   7.6865104e-05
   7.8665440e-01   1.3265923e-03   7.7063545e-05
   7.8932540e-01   1.4811423e-03   7.7802754e-05
   7.9199630e-01   1.4501391e-03   7.7142534e-05
   7.9466730e-01   1.3528982e-03   7.8639850e-05
   7.9733830e-01   1.4868776e-03   7.6226126e-05
   8.0000930e-01   1.4596044e-03   7.7096031e-05
   8.0268020e-01   1.5125308e-03   7.7410418e-05
   8.0535120e-01   1.3478224e-03   7.7874601e-05
   8.0802220e-01   1.4409674e-03   7.7330184e-05
   8.1069310e-01   1.5030115e-03   7.7811318e-05
   8.1336410e-01   1.4451032e-03   7.9555272e-05
   8.1603510e-01   1.4202630e-03   8.0081013e-05
   8.1870610e-01   1.3574372e-03   7.9009835e-05
   8.2137700e-01   1.6062416e-03   8.0024558e-05
   8.2404800e-01   1.4799414e-03   7.9550002e-05
   8.2671900e-01   1.5061303e-03   8.1289889e-05
   8.2939000e-01   1.3292110e-03   7.8558531e-05
   8.3206090e-01   1.4486071e-03   7.9309062e-05
   8.3473190e-01   1.5421291e-03   7.8600182e-05
   8.3740290e-01   1.4293188e-03   7.9320444e-05
   8.4007380e-01   1.3819076e-03   8.1383555e-05
   8.4274480e-01   1.5133306e-03   8.7654376e-05
   8.4541580e-01   1.4506104e-03   9.0119775e-05
   8.4808680e-01   1.5130158e-03   9.1416908e-05
   8.5075770e-01   1.5584706e-03   9.3234981e-05
   8.5342870e-01   1.6386990e-03   9.4785941e-05
   8.5609970e-01   1.4887434e-03   9.5371330e-05
   8.5877060e-01   1.4913061e-03   9.7001974e-05
   8.6144160e-01   1.4387123e-03   9.7136341e-05
   8.6411260e-01   1.4928927e-03   9.8812066e-05
   8.6678360e-01   1.4782764e-03   1.0094975e-04
   8.6945450e-01   1.4883071e-03   1.0285665e-04
   8.7212550e-01   1.5547112e-03   1.0382322e-04
   8.7479650e-01   1.5081040e-03   1.0500850e-04
   8.7746740e-01   1.4586844e-03   1.0703318e-04
   8.8013840e-01   1.4506502e-03   1.0559214e-04
   8.8280940e-01   1.4597331e-03   1.0975810e-04
   8.8548040e-01   1.7178961e-03   1.0995105e-04
   8.8815130e-01   1.6789133e-03   1.1215620e-04
   8.9082230e-01   1.5069590e-03   1.1128980e-04
   8.9349330e-01   1.4296421e-03   1.1562176e-04
   8.9616430e-01   1.5569201e-03   1.1610712e-04
   8.9883520e-01   1.4802617e-03   1.1755129e-04
   9.0150620e-01   1.5362914e-03   1.1854941e-04
   9.0417720e-01   1.7446187e-03   1.1870868e-04
   9.0684810e-01   1.6122878e-03   1.2189282e-04
   9.0951910e-01   1.4189129e-03   1.2459528e-04
   9.1219010e-01   1.4730913e-03   1.2667388e-04
   9.1486110e-01   1.6351651e-03   1.2714424e-04
   9.1753200e-01   1.6770188e-03   1.3009365e-04
   9.2020300e-01   1.6909840e-03   1.3051973e-04
   9.2287400e-01   1.6243132e-03   1.3140633e-04
   9.2554490e-01   1.6646121e-03   1.3290040e-04
   9.2821590e-01   1.4866345e-03   1.3658586e-04
   9.3088690e-01   1.5538933e-03   1.3720025e-04
   9.3355790e-01   1.5768243e-03   1.3845723e-04
   9.3622880e-01   1.5921731e-03   1.4183316e-04
   9.3889980e-01   1.4534561e-03   1.4365670e-04
   9.4157080e-01   1.5644535e-03   1.4680617e-04
   9.4424170e-01   1.7636668e-03   1.4575501e-04
   9.4691270e-01   1.5595247e-03   1.5192882e-04
   9.4958370e-01   1.7401185e-03   1.4841606e-04
   9.5225470e-01   1.7779571e-03   1.5531885e-04
   9.5492560e-01   1.5957768e-03   1.5907301e-04
   9.5759660e-01   1.6940960e-03   1.5986416e-04
   9.6026760e-01   1.4953758e-03   1.6322343e-04
   9.6293860e-01   1.8416035e-03   1.6641286e-04
   9.6560950e-01   1.5227938e-03   1.7140942e-04
   9.6828050e-01   1.6646004e-03   1.6892464e-04
   9.7095150e-01   1.5632067e-03   1.7867193e-04
   9.7362240e-01   1.9062318e-03   1.7926393e-04
   9.7629340e-01   1.7750002e-03   1.8373378e-04
   9.7896440e-01   1.8419753e-03   1.8610192e-04
   9.8163540e-01   1.6960202e-03   1.8804216e-04
   9.8430630e-01   1.6200328e-03   1.9051077e-04
   9.8697730e-01   1.8321341e-03   1.9847032e-04
   9.8964830e-01   1.9445761e-03   2.1135956e-04
   9.9231920e-01   1.6159167e-03   2.0214622e-04
   9.9499020e-01   1.5540652e-03   2.0961300e-04
   9.9766120e-01   1.7285938e-03   2.1046792e-04
   1.0003320e+00   1.7924545e-03   2.3223824e-04
   1.0030030e+00   1.8581001e-03   2.2753372e-04
   1.0056740e+00   1.8319384e-03   2.3658516e-04
   1.0083450e+00   1.5132009e-03   2.4458273e-04
   1.0110160e+00   2.0052061e-03   2.5407292e-04
   1.0136870e+00   1.7064193e-03   2.5869686e-04
   1.0163580e+00   1.8633772e-03   2.7841834e-04
   1.0190290e+00   2.0246978e-03   2.7697408e-04
   1.0217000e+00   1.8756919e-03   2.9315615e-04
   1.0243710e+00   1.8988717e-03   3.1487138e-04
   1.0270420e+00   1.7884884e-03   3.1815614e-04
   1.0297130e+00   1.9182627e-03   3.3969490e-04
   1.0323840e+00   1.9936720e-03   3.7281554e-04
   1.0350550e+00   2.1924475e-03   3.9262581e-04
   1.0377260e+00   1.6625034e-03   4.3306621e-04
   1.0403970e+00   1.8009204e-03   4.8452656e-04
   1.0430680e+00   2.2188292e-03   5.2126358e-04
   1.0457390e+00   2.5829943e-03   5.6814054e-04
   1.0484100e+00   1.8267368e-03   7.3358702e-04
   1.0510810e+00   2.6034429e-03   1.1994939e-03
   1.0537520e+00   2.9555677e-03   2.5663860e-03
   1.0564230e+00   0.0000000e+00   0.0000000e+00
   1.0590940e+00   0.0000000e+00   0.0000000e+00
   1.0617650e+00   0.0000000e+00   0.0000000e+00
   1.0644350e+00   0.0000000e+00   0.0000000e+00
