   2.53546000      0.218872502       4.90418263E-03
   2.54639745      0.207630247       4.89914929E-03
   2.55733252      0.209387243       4.86362446E-03
   2.56827021      0.200677499       4.85933479E-03
   2.57920504      0.198009014       4.99095349E-03
   2.59014249      0.201447755       6.06888626E-03
   2.60107994      0.210503995       6.97944639E-03
   2.61201501      0.196922004       7.27305980E-03
   2.62295008      0.195301011       5.78449713E-03
   2.63388753      0.205453247       5.43044368E-03
   2.64482236      0.194248766       5.32835070E-03
   2.65576005      0.202025250       5.28385630E-03
   2.66669512      0.195950001       5.23739262E-03
   2.67762995      0.195087999       5.21512330E-03
   2.68856740      0.194226250       5.17481333E-03
   2.69950485      0.193108499       5.16593689E-03
   2.71044016      0.191315487       5.08914283E-03
   2.72137761      0.190173253       4.96565457E-03
   2.73231244      0.193049759       4.94156685E-03
   2.74324989      0.184011251       4.89269244E-03
   2.75418496      0.186755002       4.92547220E-03
   2.76512003      0.190055490       4.92068240E-03
   2.77605748      0.195216998       4.87834774E-03
   2.78699255      0.190054253       4.89978073E-03
   2.79793024      0.190142751       4.91615757E-03
   2.80886507      0.195794746       4.90545761E-03
   2.81980014      0.191278249       4.89309989E-03
   2.83073974      0.192087248       4.89087170E-03
   2.84167480      0.186629489       4.87559289E-03
   2.85261011      0.194657490       4.88601113E-03
   2.86354756      0.185120493       4.88770986E-03
   2.87448239      0.194411993       4.87453165E-03
   2.88541985      0.193468496       4.89279861E-03
   2.89635515      0.195938244       4.86682216E-03
   2.90728998      0.199807733       4.87533351E-03
   2.91822743      0.192603245       4.85207047E-03
   2.92916250      0.200040236       4.87211999E-03
   2.94010019      0.188553259       4.83186170E-03
   2.95103502      0.201168507       4.88093449E-03
   2.96197248      0.188272998       4.84195352E-03
   2.97290993      0.194759995       4.87209810E-03
   2.98384500      0.196276993       4.86506941E-03
   2.99478006      0.198464513       4.84439731E-03
   3.00571752      0.203950763       4.85051516E-03
   3.01665258      0.192333490       4.81348485E-03
   3.02759004      0.194167510       4.83540678E-03
   3.03852510      0.194569498       4.82466398E-03
   3.04945993      0.203024507       4.84355353E-03
   3.06039739      0.188051999       4.83502401E-03
   3.07133245      0.192737997       4.81068436E-03
   3.08227015      0.191449240       4.80070710E-03
   3.09320760      0.193089247       4.81753144E-03
   3.10414243      0.196276754       4.81457822E-03
   3.11507988      0.190954506       4.81208228E-03
   3.12601495      0.192467511       4.80048591E-03
   3.13695002      0.187486261       4.78919130E-03
   3.14788747      0.184316248       4.79514385E-03
   3.15882254      0.193155751       4.77761403E-03
   3.16976023      0.188296005       4.79177665E-03
   3.18069506      0.192182764       4.78631910E-03
   3.19163013      0.193072006       4.78490489E-03
   3.20256996      0.185904995       4.77811648E-03
   3.21350479      0.192736745       4.76450520E-03
   3.22444010      0.184402496       4.75876220E-03
   3.23537755      0.187098503       4.76824306E-03
   3.24631238      0.183494985       4.75811632E-03
   3.25725007      0.185118258       4.74211341E-03
   3.26818514      0.185695753       4.74517141E-03
   3.27911997      0.188305497       4.75226529E-03
   3.29005742      0.181728259       4.73529100E-03
   3.30099249      0.178573236       4.73757228E-03
   3.31193018      0.175690249       4.74176463E-03
   3.32286501      0.181575000       4.73619159E-03
   3.33380246      0.171629503       4.73526819E-03
   3.34473991      0.185024008       4.73388378E-03
   3.35567498      0.178950503       4.72623948E-03
   3.36661005      0.169681251       4.70339693E-03
   3.37754750      0.173743486       4.69606929E-03
   3.38848257      0.167167008       4.69491305E-03
   3.39942026      0.178200006       4.72801132E-03
   3.41035509      0.171635985       4.71038138E-03
   3.42129016      0.165552258       4.69140848E-03
   3.43222737      0.167264760       4.68536420E-03
   3.44316244      0.167437762       4.68222238E-03
   3.45410013      0.169988751       4.68260702E-03
   3.46503758      0.155967996       4.68840403E-03
   3.47597241      0.156521752       4.66594892E-03
   3.48690987      0.164377496       4.67793131E-03
   3.49784493      0.167786494       4.68187686E-03
   3.50878000      0.161315501       4.67092358E-03
   3.51971745      0.151482254       4.65085823E-03
   3.53065252      0.152889758       4.65429667E-03
   3.54159021      0.162021995       4.66739107E-03
   3.55252504      0.155400753       4.65766247E-03
   3.56346011      0.157632992       4.66912147E-03
   3.57439995      0.159811750       4.64365026E-03
   3.58533502      0.164496005       4.65894165E-03
   3.59627008      0.153340250       4.64574946E-03
   3.60720754      0.151465997       4.62568225E-03
   3.61814237      0.153706506       4.64037154E-03
   3.62908006      0.153257251       4.64692852E-03
   3.64001513      0.152206495       4.63515893E-03
   3.65094995      0.158398241       4.64622816E-03
   3.66188741      0.151369005       4.65963408E-03
   3.67282248      0.151717246       4.62604081E-03
   3.68376017      0.142911255       4.63822717E-03
   3.69469500      0.147995502       4.65957168E-03
   3.70563245      0.146832243       4.64435155E-03
   3.71656990      0.153229743       4.64199949E-03
   3.72750497      0.154021010       4.67225816E-03
   3.73844004      0.154559255       4.63110255E-03
   3.74937749      0.138954252       4.60788095E-03
   3.76031256      0.142107502       4.62215021E-03
   3.77125025      0.146287501       4.63247905E-03
   3.78218508      0.148600504       4.63322131E-03
   3.79312015      0.151905239       4.63703973E-03
   3.80405736      0.154406250       4.63778805E-03
   3.81499243      0.153787494       4.62646829E-03
   3.82593012      0.145765752       4.61866707E-03
   3.83686757      0.143485248       4.63677198E-03
   3.84780240      0.143320993       4.60532540E-03
   3.85873985      0.152042747       4.64264723E-03
   3.86967516      0.154627994       4.62124357E-03
   3.88060999      0.150353000       4.64140251E-03
   3.89154744      0.149983257       4.64875251E-03
   3.90248251      0.148822010       4.61624004E-03
   3.91342020      0.145858496       4.63660900E-03
   3.92435503      0.150672510       4.62147174E-03
   3.93529010      0.151230007       5.09759551E-03
   3.94622755      0.156314507       6.50594430E-03
   3.95716500      0.155072004       7.57978298E-03
   3.96810007      0.148439497       5.61070628E-03
   3.97903752      0.158278495       5.17760031E-03
   3.98997235      0.152974010       5.08990092E-03
   4.00091028      0.149625748       5.04658697E-03
   4.01184464      0.156310752       4.96204337E-03
   4.02277994      0.151727751       4.83092712E-03
   4.03371716      0.153246254       4.70748963E-03
   4.04465246      0.160728246       4.67001274E-03
   4.05559015      0.151638001       4.64939466E-03
   4.06652498      0.147591248       4.63814335E-03
   4.07746220      0.154104754       4.65110317E-03
   4.08839989      0.158134490       4.66705719E-03
   4.09933472      0.152006000       4.66554007E-03
   4.11027002      0.159623742       4.65270225E-03
   4.12120724      0.161793500       4.63558780E-03
   4.13214254      0.160322994       4.64842189E-03
   4.14307976      0.165657505       4.65965504E-03
   4.15401459      0.163103253       4.65302682E-03
   4.16495037      0.161646754       4.63502854E-03
   4.17588711      0.160667509       4.65634605E-03
   4.18682241      0.163973257       4.66899155E-03
   4.19776011      0.151872247       4.66036843E-03
   4.20869732      0.160034999       4.64455830E-03
   4.21963263      0.155100495       4.64648195E-03
   4.23056984      0.151793495       4.64647170E-03
   4.24150467      0.160523757       4.65420354E-03
   4.25243998      0.157969996       4.63961018E-03
   4.26337719      0.165595502       4.66807652E-03
   4.27431250      0.163217008       4.65459237E-03
   4.28525019      0.159968257       4.62966971E-03
   4.29618502      0.164471999       4.63235006E-03
   4.30712032      0.160528243       4.63513145E-03
   4.31805706      0.167629004       4.64898441E-03
   4.32899475      0.153904498       4.63486603E-03
   4.33993006      0.152655751       4.62730834E-03
   4.35086727      0.165536255       4.63031512E-03
   4.36180258      0.160097748       4.63908026E-03
   4.37273979      0.169529513       4.63685580E-03
   4.38367462      0.160590753       4.64364700E-03
   4.39460993      0.160772234       4.62646363E-03
   4.40554714      0.164608002       4.64138994E-03
   4.41648245      0.164188236       4.64153988E-03
   4.42742014      0.163414255       4.63149138E-03
   4.43835497      0.166873753       4.62610880E-03
   4.44929028      0.165356502       4.64792363E-03
   4.46022987      0.160382494       4.59990697E-03
   4.47116470      0.158596992       4.61345911E-03
   4.48210001      0.169849247       4.63080825E-03
   4.49303722      0.171496749       4.64288285E-03
   4.50397253      0.171429247       4.63951984E-03
   4.51490974      0.165529996       4.64458298E-03
   4.52584505      0.167914242       4.64506447E-03
   4.53678036      0.163443744       4.64311941E-03
   4.54771709      0.169253990       4.63837991E-03
   4.55865240      0.170758754       4.63952683E-03
   4.56959009      0.167921990       4.61686030E-03
   4.58052731      0.164179996       4.63981042E-03
   4.59146261      0.162023753       4.64761537E-03
   4.60239983      0.165923506       4.64749057E-03
   4.61333466      0.160647988       4.62510390E-03
   4.62426996      0.160579249       4.61803284E-03
   4.63520718      0.167351007       4.63576987E-03
   4.64614248      0.164639756       4.62328130E-03
   4.65708017      0.163069248       4.61750384E-03
   4.66801500      0.159426242       4.60239174E-03
   4.67895031      0.154827997       4.60029067E-03
   4.68988752      0.164102003       4.63672588E-03
   4.70082474      0.166723743       4.64138202E-03
   4.71176004      0.166702241       4.65710694E-03
   4.72269726      0.166726738       4.66325786E-03
   4.73363256      0.159478754       4.63847304E-03
   4.74456978      0.156409994       4.66008112E-03
   4.75550461      0.161095753       4.66993870E-03
   4.76644039      0.168450013       4.67431732E-03
   4.77737713      0.167574003       4.66757314E-03
   4.78831244      0.160522252       4.66908421E-03
   4.79925013      0.160878494       4.66468465E-03
   4.81018496      0.169677496       4.68260003E-03
   4.82112026      0.169782996       4.67628939E-03
   4.83205986      0.163653001       4.67486121E-03
   4.84299469      0.164904252       4.68254928E-03
   4.85393000      0.163957745       4.66923742E-03
   4.86486721      0.163323253       4.68309131E-03
   4.87580252      0.168593496       4.66542412E-03
   4.88673973      0.164635494       4.70491499E-03
   4.89767504      0.162869498       4.68461309E-03
   4.90861034      0.172337502       4.69052186E-03
   4.91954708      0.165470511       4.68404824E-03
   4.93048239      0.170231745       4.70238226E-03
   4.94142008      0.169867992       4.72101476E-03
   4.95235538      0.173823506       4.70876740E-03
   4.96329260      0.172903746       4.70858533E-03
   4.97422981      0.166175246       4.70431056E-03
   4.98516464      0.168066010       4.72049927E-03
   4.99609995      0.168386757       4.70875762E-03
   5.00703716      0.172092751       4.72891144E-03
   5.01797247      0.158794999       4.71602520E-03
   5.02891016      0.166447252       4.72935895E-03
   5.03984499      0.171947256       4.71539469E-03
   5.05078030      0.166234002       4.73266281E-03
   5.06171751      0.171771497       4.74851765E-03
   5.07265472      0.175040498       4.75441990E-03
   5.08359003      0.170282751       4.75556962E-03
   5.09452724      0.166722745       4.73786751E-03
   5.10546255      0.174151495       4.77965223E-03
   5.11639977      0.174267486       4.74821776E-03
   5.12733459      0.165650994       4.74243751E-03
   5.13827038      0.164074749       4.74900519E-03
   5.14920712      0.176084504       4.77638515E-03
   5.16014242      0.169256762       4.78183432E-03
   5.17108011      0.167059749       4.79512056E-03
   5.18201542      0.162206993       4.77075763E-03
   5.19295025      0.174006253       4.82127490E-03
   5.20388985      0.173518240       4.79635363E-03
   5.21482468      0.181556493       4.81663970E-03
   5.22575998      0.172556490       4.79739811E-03
   5.23669720      0.178782001       4.82214941E-03
   5.24763250      0.165187001       4.81574098E-03
   5.25856972      0.174893498       4.82727541E-03
   5.26950502      0.178193748       4.82987147E-03
   5.28044033      0.179273516       4.82571078E-03
   5.29137707      0.186788008       6.42287359E-03
   5.30231237      0.165574759       7.94324093E-03
   5.31325006      0.169041008       6.82783732E-03
   5.32418537      0.190440506       5.43956831E-03
   5.33512259      0.177238256       5.30408369E-03
   5.34606028      0.172764495       5.20305056E-03
   5.35699463      0.177646995       4.95905988E-03
   5.36792994      0.176175252       4.81990632E-03
   5.37886715      0.182544500       4.83804382E-03
   5.38980246      0.182433754       4.82005905E-03
   5.40074015      0.171076506       4.83744266E-03
   5.41167450      0.179259986       4.85821487E-03
   5.42261028      0.165968746       4.82777506E-03
   5.43354750      0.172451243       4.84107481E-03
   5.44448233      0.179093733       4.84210765E-03
   5.45542002      0.174128741       4.84842714E-03
   5.46635723      0.175439253       4.85131517E-03
   5.47729254      0.177090004       4.82264208E-03
   5.48823023      0.176849753       4.84117074E-03
   5.49916458      0.180105984       4.84693749E-03
   5.51009989      0.182256758       4.84209368E-03
   5.52103710      0.173734009       4.87574982E-03
   5.53197241      0.181623012       6.10634871E-03
   5.54291010      0.175346509       5.15184272E-03
   5.55384541      0.175965250       5.05837658E-03
   5.56478024      0.178476989       4.99957800E-03
   5.57571983      0.179546490       5.00981882E-03
   5.58665466      0.173512995       4.88385838E-03
   5.59758997      0.171939999       4.87252092E-03
   5.60852718      0.174371749       4.86582518E-03
   5.61946249      0.181097746       4.85921139E-03
   5.63040018      0.174681008       4.86896001E-03
   5.64133453      0.178856239       4.85038897E-03
   5.65226984      0.174081504       4.84845415E-03
   5.66320753      0.178102255       4.86885058E-03
   5.67414236      0.176611513       4.85650450E-03
   5.68508005      0.176589519       4.88876365E-03
   5.69601536      0.186680734       4.88102669E-03
   5.70695257      0.171939254       4.88004554E-03
   5.71789026      0.179174751       4.87791095E-03
   5.72882462      0.169931993       4.89079393E-03
   5.73975992      0.176069990       4.87924693E-03
   5.75069714      0.177509487       4.89229942E-03
   5.76163244      0.174785748       4.92474390E-03
   5.77257013      0.175064996       4.90494585E-03
   5.78350449      0.177098989       4.89844894E-03
   5.79444027      0.177448750       4.89640282E-03
   5.80537748      0.170398235       4.88645490E-03
   5.81631231      0.173574254       4.88066860E-03
   5.82725000      0.177370504       4.90770955E-03
   5.83818722      0.174790740       4.90177656E-03
   5.84912252      0.173042506       4.91734082E-03
   5.86006021      0.171061248       4.93715331E-03
   5.87099457      0.168304250       4.90349019E-03
   5.88192987      0.162494257       4.92478581E-03
   5.89286709      0.169926748       4.91573522E-03
   5.90380239      0.166737497       4.93271975E-03
   5.91474009      0.182485759       4.96739289E-03
   5.92567539      0.170831010       4.93289158E-03
   5.93661022      0.175431997       4.92329570E-03
   5.94754982      0.168159008       4.95877815E-03
   5.95848465      0.167189494       4.94969264E-03
   5.96941996      0.170018494       5.60343731E-03
   5.98035717      0.168372750       7.77000049E-03
   5.99129248      0.150463507       9.65335313E-03
   6.00223017      0.177033514       1.28652407E-02
   6.01316452      0.154891491       2.53512114E-02
