 Merge of: 1500_1_F4_av 1500_5_F4_av
1500_1_F4_av  Conc = .10E+01  Mult = .10E+01  N1 =   20  N2 =  300  SCALE =  1
1500_5_F4_av  Conc = .50E+01  Mult = .14E+00  N1 =  100  N2 = 2619  SCALE =  1
 0.687507E+00  0.216719E-03  0.423614E-04
 0.690302E+00  0.209978E-03  0.421957E-04
 0.693097E+00  0.246851E-03  0.420923E-04
 0.695892E+00  0.187041E-03  0.422779E-04
 0.698686E+00  0.167465E-03  0.417444E-04
 0.701481E+00  0.143276E-03  0.419691E-04
 0.704276E+00  0.154435E-03  0.417981E-04
 0.707071E+00  0.119984E-03  0.416932E-04
 0.709865E+00  0.152610E-03  0.417051E-04
 0.712660E+00  0.133365E-03  0.413601E-04
 0.715455E+00  0.148412E-03  0.416899E-04
 0.718250E+00  0.158916E-03  0.413219E-04
 0.721044E+00  0.222595E-03  0.412838E-04
 0.723839E+00  0.229824E-03  0.412078E-04
 0.726634E+00  0.244073E-03  0.411279E-04
 0.729429E+00  0.148226E-03  0.412739E-04
 0.732223E+00  0.169520E-03  0.408472E-04
 0.735018E+00  0.204247E-03  0.407980E-04
 0.737813E+00  0.686863E-04  0.407574E-04
 0.740608E+00  0.207671E-03  0.408228E-04
 0.743402E+00  0.216797E-03  0.409668E-04
 0.746197E+00  0.141582E-03  0.404768E-04
 0.748992E+00  0.670790E-04  0.406022E-04
 0.751787E+00  0.899597E-04  0.404783E-04
 0.754581E+00  0.110694E-03  0.404066E-04
 0.757376E+00  0.931548E-04  0.403307E-04
 0.760171E+00  0.177701E-03  0.401084E-04
 0.762966E+00  0.183659E-03  0.401948E-04
 0.765760E+00  0.120565E-03  0.400340E-04
 0.768555E+00  0.119436E-03  0.399354E-04
 0.771350E+00  0.177090E-03  0.399211E-04
 0.774145E+00  0.509218E-04  0.399270E-04
 0.776939E+00  0.597413E-04  0.400165E-04
 0.779734E+00  0.106322E-03  0.394972E-04
 0.782529E+00  0.938824E-04  0.396378E-04
 0.785323E+00  0.113840E-03  0.396165E-04
 0.788118E+00  0.122652E-03  0.395571E-04
 0.790913E+00  0.134093E-03  0.394758E-04
 0.793708E+00  0.343272E-04  0.392619E-04
 0.796502E+00  0.161150E-03  0.394217E-04
 0.799297E+00  0.139815E-03  0.391777E-04
 0.802092E+00  0.130280E-03  0.393312E-04
 0.804887E+00  0.136926E-03  0.391229E-04
 0.807681E+00  0.988725E-04  0.388409E-04
 0.810476E+00  0.156192E-03  0.391248E-04
 0.813271E+00  0.693654E-04  0.389496E-04
 0.816066E+00  0.855357E-04  0.389103E-04
 0.818860E+00  0.300921E-04  0.387365E-04
 0.821655E+00  0.688662E-04  0.385733E-04
 0.824450E+00  0.351870E-04  0.387755E-04
 0.827245E+00  0.173549E-04  0.383988E-04
 0.830039E+00  0.453277E-05  0.385503E-04
 0.832834E+00  0.713769E-04  0.384447E-04
 0.835629E+00  0.293167E-04  0.384584E-04
 0.838424E+00  0.109927E-03  0.387924E-04
 0.841218E+00  0.134049E-03  0.388363E-04
 0.844013E+00  0.973378E-05  0.394251E-04
 0.846808E+00  0.486651E-04  0.393737E-04
 0.849603E+00  0.670486E-04  0.396026E-04
 0.852397E+00  0.940791E-04  0.397620E-04
 0.855192E+00  0.873403E-04  0.397607E-04
 0.857987E+00 -0.313484E-04  0.427695E-04
 0.860782E+00  0.309252E-04  0.226349E-04
 0.863576E+00  0.192435E-04  0.227275E-04
 0.866371E+00  0.566500E-04  0.226160E-04
